date,date_utc,open,high,low,close,volume,adjclose,symbol
12-28-2016,1482935400,118.31,118.86,117.75,117.91,4086700,91.78,CVX
12-29-2016,1483021800,118.01,118.42,117.48,117.82,3214500,91.71,CVX
12-30-2016,1483108200,117.44,118.24,117.31,117.7,5020500,91.62,CVX
01-03-2017,1483453800,118.38,119.0,116.59,117.85,7404800,91.73,CVX
01-04-2017,1483540200,118.41,118.65,117.6,117.82,6679900,91.71,CVX
01-05-2017,1483626600,118.0,118.48,116.72,117.31,5928600,91.31,CVX
01-06-2017,1483713000,117.45,117.58,116.38,116.84,4762500,90.95,CVX
01-09-2017,1483972200,116.29,116.36,115.11,115.84,6891800,90.17,CVX
01-10-2017,1484058600,115.56,116.39,114.89,114.96,6184400,89.48,CVX
01-11-2017,1484145000,115.15,116.45,114.86,115.93,6158200,90.24,CVX
01-12-2017,1484231400,116.5,116.99,115.41,116.16,4940000,90.42,CVX
01-13-2017,1484317800,115.86,116.88,115.61,116.38,4953000,90.59,CVX
01-17-2017,1484663400,116.4,116.77,116.11,116.28,4669700,90.51,CVX
01-18-2017,1484749800,115.68,116.04,115.4,115.94,4855300,90.25,CVX
01-19-2017,1484836200,115.89,115.96,115.29,115.58,3427800,89.97,CVX
01-20-2017,1484922600,116.32,116.75,115.34,115.6,6730900,89.98,CVX
01-23-2017,1485181800,115.12,115.96,114.99,115.39,5104100,89.82,CVX
01-24-2017,1485268200,115.85,117.11,115.61,116.37,5024400,90.58,CVX
01-25-2017,1485354600,116.9,117.43,116.34,117.24,5276800,91.26,CVX
01-26-2017,1485441000,117.5,117.82,116.5,116.55,6937300,90.72,CVX
01-27-2017,1485527400,113.53,114.7,112.85,113.79,11698900,88.57,CVX
01-30-2017,1485786600,113.15,113.8,110.72,111.82,8252900,87.04,CVX
01-31-2017,1485873000,111.89,112.2,110.76,111.35,7951000,86.67,CVX
02-01-2017,1485959400,111.2,111.78,110.84,111.0,5889300,86.4,CVX
02-02-2017,1486045800,111.17,112.24,110.71,112.21,6289000,87.34,CVX
02-03-2017,1486132200,112.41,114.28,112.14,113.57,6623500,88.4,CVX
02-06-2017,1486391400,113.28,113.5,112.45,112.98,5637300,87.94,CVX
02-07-2017,1486477800,112.98,113.1,111.11,111.39,6038400,86.7,CVX
02-08-2017,1486564200,111.13,111.79,110.32,111.58,5188800,86.85,CVX
02-09-2017,1486650600,111.58,112.63,111.58,112.26,4607800,87.38,CVX
02-10-2017,1486737000,112.75,113.45,112.37,113.05,6194300,88.0,CVX
02-13-2017,1486996200,113.36,113.99,113.05,113.91,4858500,88.67,CVX
02-14-2017,1487082600,112.68,113.07,111.78,112.52,5811200,88.42,CVX
02-15-2017,1487169000,112.21,113.24,112.21,112.57,7048100,88.46,CVX
02-16-2017,1487255400,112.99,112.99,110.43,110.68,9478200,86.98,CVX
02-17-2017,1487341800,110.42,110.57,109.27,110.33,8111000,86.7,CVX
02-21-2017,1487687400,110.73,112.31,110.6,111.72,6619100,87.79,CVX
02-22-2017,1487773800,111.19,111.78,110.31,110.38,5732000,86.74,CVX
02-23-2017,1487860200,111.34,111.83,110.75,111.02,8659700,87.24,CVX
02-24-2017,1487946600,110.9,111.02,109.47,110.12,6189400,86.54,CVX
02-27-2017,1488205800,110.65,112.27,110.37,111.75,7275800,87.82,CVX
02-28-2017,1488292200,111.66,112.76,111.49,112.5,7030200,88.41,CVX
03-01-2017,1488378600,112.92,114.39,112.88,113.88,7353800,89.49,CVX
03-02-2017,1488465000,113.67,114.27,113.31,113.36,5892500,89.08,CVX
03-03-2017,1488551400,113.36,113.89,113.21,113.55,4905600,89.23,CVX
03-06-2017,1488810600,113.25,113.5,112.67,113.17,4731900,88.93,CVX
03-07-2017,1488897000,113.54,113.88,111.69,111.81,6660300,87.86,CVX
03-08-2017,1488983400,111.68,111.92,109.4,109.61,9071600,86.14,CVX
03-09-2017,1489069800,109.31,110.17,108.51,110.04,7247400,86.47,CVX
03-10-2017,1489156200,111.4,111.41,109.44,110.61,6560300,86.92,CVX
03-13-2017,1489411800,110.51,110.81,109.31,109.35,6369300,85.93,CVX
03-14-2017,1489498200,108.47,108.57,107.12,107.36,9935700,84.37,CVX
03-15-2017,1489584600,108.08,108.98,107.54,108.88,9472100,85.56,CVX
03-16-2017,1489671000,108.81,108.88,107.44,107.86,8894700,84.76,CVX
03-17-2017,1489757400,108.0,108.42,107.68,107.68,14353400,84.62,CVX
03-20-2017,1490016600,107.27,107.85,107.02,107.66,5301900,84.6,CVX
03-21-2017,1490103000,108.06,108.23,107.4,108.04,7406300,84.9,CVX
03-22-2017,1490189400,107.65,108.85,107.52,108.39,8106800,85.18,CVX
03-23-2017,1490275800,108.29,108.86,107.75,107.87,5451200,84.77,CVX
03-24-2017,1490362200,107.93,108.42,107.7,107.99,6339900,84.86,CVX
03-27-2017,1490621400,107.0,107.35,105.82,106.28,6479400,83.52,CVX
03-28-2017,1490707800,106.28,107.74,106.12,107.17,6331500,84.22,CVX
03-29-2017,1490794200,106.95,108.08,106.88,108.07,4919900,84.93,CVX
03-30-2017,1490880600,108.15,108.68,107.2,107.78,6797700,84.7,CVX
03-31-2017,1490967000,107.7,108.14,107.05,107.37,6159000,84.38,CVX
04-03-2017,1491226200,107.22,107.97,106.38,107.8,5800900,84.71,CVX
04-04-2017,1491312600,107.88,108.72,107.01,108.66,4687400,85.39,CVX
04-05-2017,1491399000,109.65,110.67,108.56,108.64,6398800,85.37,CVX
04-06-2017,1491485400,109.12,109.65,108.75,109.29,3934500,85.88,CVX
04-07-2017,1491571800,109.38,109.58,108.67,108.86,4889400,85.55,CVX
04-10-2017,1491831000,109.12,110.2,108.97,109.43,4812100,85.99,CVX
04-11-2017,1491917400,109.53,109.54,108.06,108.97,3956500,85.63,CVX
04-12-2017,1492003800,109.36,109.36,108.45,108.97,5053300,85.63,CVX
04-13-2017,1492090200,108.64,108.74,105.93,106.1,6894800,83.38,CVX
04-17-2017,1492435800,106.17,106.48,105.65,106.17,5278800,83.43,CVX
04-18-2017,1492522200,105.81,106.68,105.32,105.68,4252700,83.05,CVX
04-19-2017,1492608600,105.89,106.14,103.83,104.23,6667900,81.91,CVX
04-20-2017,1492695000,104.4,105.69,104.36,104.88,4988100,82.42,CVX
04-21-2017,1492781400,104.8,105.43,104.29,104.89,5432600,82.43,CVX
04-24-2017,1493040600,105.79,106.41,105.37,105.93,4538200,83.24,CVX
04-25-2017,1493127000,106.3,106.97,106.18,106.73,4619000,83.87,CVX
04-26-2017,1493213400,106.4,107.48,105.97,106.08,6687400,83.36,CVX
04-27-2017,1493299800,105.96,105.98,104.67,105.47,5781800,82.88,CVX
04-28-2017,1493386200,107.05,107.6,105.99,106.7,6848400,83.85,CVX
05-01-2017,1493645400,106.26,106.73,105.76,105.92,4955500,83.24,CVX
05-02-2017,1493731800,106.11,106.53,105.09,105.36,5112200,82.8,CVX
05-03-2017,1493818200,105.36,107.26,105.13,106.72,5663000,83.86,CVX
05-04-2017,1493904600,106.24,106.33,104.14,104.81,8039900,82.36,CVX
05-05-2017,1493991000,104.92,105.89,104.7,105.79,5060000,83.13,CVX
05-08-2017,1494250200,105.93,106.72,105.82,106.68,5175100,83.83,CVX
05-09-2017,1494336600,106.51,106.75,104.82,105.08,5024000,82.58,CVX
05-10-2017,1494423000,105.82,106.83,105.54,106.5,5582800,83.69,CVX
05-11-2017,1494509400,107.08,107.08,105.63,106.21,4632100,83.46,CVX
05-12-2017,1494595800,106.06,106.29,105.48,105.96,4488200,83.27,CVX
05-15-2017,1494855000,107.15,107.71,106.68,106.85,6647500,83.97,CVX
05-16-2017,1494941400,107.57,107.66,106.94,107.25,5001400,84.28,CVX
05-17-2017,1495027800,106.17,106.27,104.62,104.7,6384300,83.11,CVX
05-18-2017,1495114200,104.55,105.68,103.84,105.17,5618100,83.49,CVX
05-19-2017,1495200600,105.52,106.52,105.17,106.52,8383500,84.56,CVX
05-22-2017,1495459800,107.09,107.09,105.75,106.12,4491100,84.24,CVX
05-23-2017,1495546200,106.07,106.56,105.98,106.27,3457100,84.36,CVX
05-24-2017,1495632600,106.1,106.36,105.73,106.22,3457200,84.32,CVX
05-25-2017,1495719000,106.1,106.71,104.72,105.11,5293800,83.44,CVX
05-26-2017,1495805400,105.05,105.29,104.6,104.72,3752500,83.13,CVX
05-30-2017,1496151000,104.35,104.71,103.75,104.06,4288000,82.61,CVX
05-31-2017,1496237400,103.55,103.89,103.07,103.48,8037900,82.15,CVX
06-01-2017,1496323800,103.69,104.28,103.43,104.27,4769400,82.77,CVX
06-02-2017,1496410200,103.82,103.94,102.77,103.11,5864000,81.85,CVX
06-05-2017,1496669400,102.8,103.58,102.63,103.19,4523300,81.92,CVX
06-06-2017,1496755800,103.11,104.45,102.76,104.17,4683900,82.69,CVX
06-07-2017,1496842200,103.97,104.43,102.55,103.77,7197100,82.38,CVX
06-08-2017,1496928600,103.77,104.74,103.44,104.0,6493600,82.56,CVX
06-09-2017,1497015000,104.01,106.49,104.01,106.4,6595600,84.46,CVX
06-12-2017,1497274200,106.4,108.43,106.4,108.04,8690600,85.77,CVX
06-13-2017,1497360600,108.34,108.49,107.16,108.13,6099700,85.84,CVX
06-14-2017,1497447000,107.91,107.99,105.74,106.6,6202300,84.62,CVX
06-15-2017,1497533400,106.5,106.8,105.87,106.33,5441400,84.41,CVX
06-16-2017,1497619800,106.94,108.36,106.21,108.35,11633900,86.01,CVX
06-19-2017,1497879000,108.31,108.38,107.14,107.46,4577800,85.31,CVX
06-20-2017,1497965400,106.25,106.6,105.38,106.48,5171200,84.53,CVX
06-21-2017,1498051800,105.89,106.9,103.92,104.49,6989400,82.95,CVX
06-22-2017,1498138200,104.48,105.14,104.04,104.45,4197400,82.92,CVX
06-23-2017,1498224600,104.25,105.42,104.24,105.0,5773300,83.35,CVX
06-26-2017,1498483800,105.03,105.19,104.03,104.14,3602500,82.67,CVX
06-27-2017,1498570200,104.73,104.89,104.03,104.07,4170300,82.61,CVX
06-28-2017,1498656600,104.43,104.9,104.04,104.28,4162300,82.78,CVX
06-29-2017,1498743000,104.38,105.15,104.05,104.12,4288600,82.65,CVX
06-30-2017,1498829400,104.53,104.72,103.89,104.33,5497000,82.82,CVX
07-03-2017,1499088600,104.24,106.96,104.24,106.3,4419100,84.38,CVX
07-05-2017,1499261400,105.99,106.3,104.27,104.62,4482700,83.05,CVX
07-06-2017,1499347800,104.67,105.13,103.71,103.82,5084800,82.42,CVX
07-07-2017,1499434200,103.59,103.76,102.81,103.49,6457000,82.15,CVX
07-10-2017,1499693400,103.44,103.58,102.6,103.04,4629000,81.8,CVX
07-11-2017,1499779800,103.15,103.5,102.55,103.12,4322400,81.86,CVX
07-12-2017,1499866200,104.0,104.75,103.47,103.89,3978100,82.47,CVX
07-13-2017,1499952600,103.8,104.21,103.46,104.13,4439100,82.66,CVX
07-14-2017,1500039000,104.38,104.64,103.73,104.44,3644300,82.91,CVX
07-17-2017,1500298200,104.32,104.97,104.08,104.21,5572400,82.73,CVX
07-18-2017,1500384600,104.6,104.6,103.51,103.72,4339400,82.34,CVX
07-19-2017,1500471000,103.56,104.48,103.51,104.46,4932000,82.92,CVX
07-20-2017,1500557400,105.0,105.37,103.82,104.63,5367800,83.06,CVX
07-21-2017,1500643800,104.18,104.38,103.15,103.25,5304100,81.96,CVX
07-24-2017,1500903000,103.18,103.57,102.92,103.2,4080400,81.92,CVX
07-25-2017,1500989400,104.45,105.15,104.32,104.39,7093800,82.87,CVX
07-26-2017,1501075800,104.63,106.08,104.2,105.12,5881400,83.45,CVX
07-27-2017,1501162200,104.88,106.32,104.61,106.11,5888400,84.23,CVX
07-28-2017,1501248600,106.71,109.13,106.36,108.12,7812600,85.83,CVX
07-31-2017,1501507800,108.39,110.0,108.15,109.19,7561200,86.68,CVX
08-01-2017,1501594200,109.54,110.97,109.42,110.78,8162900,87.94,CVX
08-02-2017,1501680600,110.39,111.2,109.85,110.46,6212300,87.69,CVX
08-03-2017,1501767000,110.23,110.45,109.05,109.43,5605400,86.87,CVX
08-04-2017,1501853400,109.43,110.2,109.43,110.11,4643500,87.41,CVX
08-07-2017,1502112600,109.81,110.29,109.58,109.78,4762800,87.15,CVX
08-08-2017,1502199000,110.0,110.71,109.77,110.35,4107300,87.6,CVX
08-09-2017,1502285400,110.74,111.41,110.26,110.89,3966800,88.03,CVX
08-10-2017,1502371800,111.23,111.44,110.03,110.11,4950700,87.41,CVX
08-11-2017,1502458200,110.2,110.49,109.13,109.23,3383000,86.71,CVX
08-14-2017,1502717400,109.26,109.82,108.32,108.71,4286100,86.3,CVX
08-15-2017,1502803800,108.75,108.9,107.53,108.57,5310700,86.19,CVX
08-16-2017,1502890200,107.63,107.92,106.69,106.84,4186600,85.67,CVX
08-17-2017,1502976600,106.61,106.87,105.91,105.92,5870300,84.93,CVX
08-18-2017,1503063000,105.84,107.34,105.5,106.48,5467400,85.38,CVX
08-21-2017,1503322200,106.48,106.48,105.3,105.78,3560400,84.82,CVX
08-22-2017,1503408600,105.99,106.92,105.81,106.36,5630900,85.28,CVX
08-23-2017,1503495000,106.21,107.06,106.11,106.61,4185800,85.48,CVX
08-24-2017,1503581400,106.5,107.67,106.33,107.44,5059700,86.15,CVX
08-25-2017,1503667800,107.82,108.71,107.52,108.23,4384200,86.78,CVX
08-28-2017,1503927000,108.54,108.59,107.27,107.76,3681600,86.4,CVX
08-29-2017,1504013400,107.43,108.05,107.04,107.86,3230600,86.48,CVX
08-30-2017,1504099800,107.58,107.84,107.1,107.73,3126000,86.38,CVX
08-31-2017,1504186200,108.0,108.23,107.5,107.62,5508200,86.29,CVX
09-01-2017,1504272600,107.68,109.16,107.51,108.76,3660300,87.2,CVX
09-05-2017,1504618200,109.36,110.26,108.7,109.44,5198500,87.75,CVX
09-06-2017,1504704600,110.0,112.23,109.8,111.79,8577300,89.63,CVX
09-07-2017,1504791000,112.18,112.87,111.36,111.8,5937800,89.64,CVX
09-08-2017,1504877400,111.59,111.75,110.53,110.78,4033100,88.82,CVX
09-11-2017,1505136600,111.83,112.57,111.52,112.52,5973400,90.22,CVX
09-12-2017,1505223000,112.82,112.95,111.86,112.49,5110100,90.2,CVX
09-13-2017,1505309400,112.49,114.32,112.28,114.18,5889400,91.55,CVX
09-14-2017,1505395800,114.26,115.34,114.18,114.45,5819100,91.77,CVX
09-15-2017,1505482200,114.83,114.91,113.63,114.63,8387600,91.91,CVX
09-18-2017,1505741400,114.42,115.22,114.32,115.19,4954600,92.36,CVX
09-19-2017,1505827800,115.25,116.42,115.19,116.34,6188000,93.28,CVX
09-20-2017,1505914200,116.5,117.15,116.2,116.37,5378200,93.31,CVX
09-21-2017,1506000600,116.22,116.52,115.83,116.47,4334500,93.39,CVX
09-22-2017,1506087000,116.41,117.83,116.27,117.29,5307100,94.04,CVX
09-25-2017,1506346200,117.23,118.33,117.02,117.99,5980300,94.61,CVX
09-26-2017,1506432600,117.79,118.03,117.25,117.52,4874700,94.23,CVX
09-27-2017,1506519000,117.46,117.6,116.77,117.45,3926800,94.17,CVX
09-28-2017,1506605400,117.17,118.13,117.02,117.62,4949000,94.31,CVX
09-29-2017,1506691800,117.17,117.52,116.73,117.5,4874800,94.21,CVX
10-02-2017,1506951000,116.42,117.79,115.53,117.43,4285600,94.16,CVX
10-03-2017,1507037400,117.08,118.25,117.01,117.82,3892200,94.47,CVX
10-04-2017,1507123800,117.82,117.87,117.13,117.58,3443400,94.28,CVX
10-05-2017,1507210200,117.45,118.69,117.33,118.58,5470900,95.08,CVX
10-06-2017,1507296600,117.95,118.15,116.8,117.03,3533300,93.84,CVX
10-09-2017,1507555800,117.34,118.08,117.01,117.71,2951900,94.38,CVX
10-10-2017,1507642200,118.4,119.82,118.29,118.8,5683100,95.26,CVX
10-11-2017,1507728600,119.21,119.52,118.58,119.33,3926100,95.68,CVX
10-12-2017,1507815000,118.49,119.65,118.31,119.14,3929700,95.53,CVX
10-13-2017,1507901400,119.79,120.0,119.07,119.16,4640100,95.54,CVX
10-16-2017,1508160600,119.84,120.89,119.43,120.13,5500700,96.32,CVX
10-17-2017,1508247000,120.23,120.74,119.83,120.22,4844300,96.39,CVX
10-18-2017,1508333400,119.4,120.02,117.99,118.15,5505100,94.73,CVX
10-19-2017,1508419800,118.06,118.74,117.95,118.2,4576600,94.77,CVX
10-20-2017,1508506200,118.61,118.78,118.07,118.64,4924300,95.13,CVX
10-23-2017,1508765400,118.72,119.3,118.45,118.93,3872400,95.36,CVX
10-24-2017,1508851800,119.48,119.92,119.07,119.23,4472400,95.6,CVX
10-25-2017,1508938200,119.0,119.44,118.15,118.44,4553100,94.97,CVX
10-26-2017,1509024600,118.78,119.0,118.14,118.44,4092900,94.97,CVX
10-27-2017,1509111000,116.13,116.4,112.57,113.54,14534100,91.04,CVX
10-30-2017,1509370200,113.17,115.1,112.84,114.39,7517800,91.72,CVX
10-31-2017,1509456600,114.45,116.38,113.82,115.89,7154800,92.92,CVX
11-01-2017,1509543000,116.3,116.97,115.35,115.9,5030300,92.93,CVX
11-02-2017,1509629400,116.21,116.47,114.71,115.33,4329600,92.47,CVX
11-03-2017,1509715800,115.48,115.75,114.73,114.99,4101800,92.2,CVX
11-06-2017,1509978600,115.37,117.16,114.99,117.04,5950300,93.84,CVX
11-07-2017,1510065000,117.38,118.0,116.48,117.24,5219500,94.0,CVX
11-08-2017,1510151400,116.78,117.15,115.9,116.67,5092800,93.55,CVX
11-09-2017,1510237800,115.9,117.5,115.62,117.24,5103300,94.0,CVX
11-10-2017,1510324200,116.71,117.31,116.1,117.18,5156900,93.96,CVX
11-13-2017,1510583400,117.22,117.77,116.68,117.23,4279200,94.0,CVX
11-14-2017,1510669800,116.82,117.26,116.25,116.92,6996500,93.75,CVX
11-15-2017,1510756200,116.21,117.23,116.07,116.45,5372600,93.37,CVX
11-16-2017,1510842600,115.25,115.82,114.38,114.57,5888700,92.72,CVX
11-17-2017,1510929000,114.67,114.99,113.9,114.71,4337500,92.84,CVX
11-20-2017,1511188200,114.77,115.03,114.44,114.72,4634200,92.84,CVX
11-21-2017,1511274600,115.14,115.86,114.92,115.17,4596000,93.21,CVX
11-22-2017,1511361000,115.49,116.78,115.32,115.91,3951000,93.81,CVX
11-24-2017,1511533800,116.55,116.85,116.31,116.51,1744200,94.29,CVX
11-27-2017,1511793000,115.85,116.03,115.24,115.59,4490300,93.55,CVX
11-28-2017,1511879400,115.92,116.81,115.74,116.45,4004700,94.24,CVX
11-29-2017,1511965800,116.2,117.25,115.83,117.18,3661000,94.84,CVX
11-30-2017,1512052200,117.26,119.15,117.23,118.99,7896600,96.3,CVX
12-01-2017,1512138600,119.81,120.46,118.52,119.51,6831800,96.72,CVX
12-04-2017,1512397800,119.81,122.3,119.37,120.84,7366400,97.8,CVX
12-05-2017,1512484200,120.54,121.4,120.15,120.39,4380700,97.43,CVX
12-06-2017,1512570600,119.99,120.88,119.52,119.61,4852500,96.8,CVX
12-07-2017,1512657000,119.5,120.1,118.96,119.63,4908500,96.82,CVX
12-08-2017,1512743400,119.96,120.24,119.1,119.92,4122200,97.05,CVX
12-11-2017,1513002600,120.29,121.11,120.12,120.42,5929700,97.46,CVX
12-12-2017,1513089000,119.81,120.74,119.56,119.68,4300200,96.86,CVX
12-13-2017,1513175400,119.43,120.17,118.68,119.93,4399800,97.06,CVX
12-14-2017,1513261800,119.81,120.28,119.5,119.53,3736900,96.74,CVX
12-15-2017,1513348200,120.44,120.47,119.51,119.73,11226900,96.9,CVX
12-18-2017,1513607400,119.92,121.29,119.62,119.7,4654100,96.88,CVX
12-19-2017,1513693800,120.32,120.75,119.51,119.84,4599300,96.99,CVX
12-20-2017,1513780200,120.28,121.3,119.65,120.89,6286700,97.84,CVX
12-21-2017,1513866600,121.39,125.35,121.07,124.82,10109000,101.02,CVX
12-22-2017,1513953000,124.85,125.65,124.57,124.98,4735100,101.15,CVX
12-26-2017,1514298600,125.23,126.14,125.05,125.98,3348500,101.96,CVX
12-27-2017,1514385000,125.96,126.2,125.13,125.55,3452300,101.61,CVX
12-28-2017,1514471400,125.69,125.89,125.29,125.58,2191800,101.63,CVX
12-29-2017,1514557800,125.36,125.98,125.19,125.19,3829000,101.32,CVX
01-02-2018,1514903400,125.71,127.74,125.54,127.58,5626000,103.25,CVX
01-03-2018,1514989800,127.46,128.94,126.9,128.51,5805500,104.01,CVX
01-04-2018,1515076200,127.95,128.35,127.22,128.11,4598300,103.68,CVX
01-05-2018,1515162600,127.97,128.1,127.1,127.9,4189200,103.51,CVX
01-08-2018,1515421800,127.86,128.63,127.63,128.53,4826100,104.02,CVX
01-09-2018,1515508200,128.43,128.94,127.79,127.84,4422300,103.46,CVX
01-10-2018,1515594600,128.31,128.76,127.8,128.66,5292200,104.13,CVX
01-11-2018,1515681000,128.92,133.32,128.76,132.57,11641300,107.29,CVX
01-12-2018,1515767400,132.19,133.85,132.11,133.6,7232900,108.12,CVX
01-16-2018,1516113000,133.67,133.88,131.6,132.01,6254200,106.84,CVX
01-17-2018,1516199400,132.19,132.8,130.96,132.36,5632700,107.12,CVX
01-18-2018,1516285800,132.35,132.5,131.03,131.59,5890000,106.5,CVX
01-19-2018,1516372200,131.83,132.0,130.21,131.3,6048900,106.26,CVX
01-22-2018,1516631400,131.3,132.56,131.28,132.56,5248800,107.28,CVX
01-23-2018,1516717800,132.38,132.56,130.73,131.02,5747300,106.04,CVX
01-24-2018,1516804200,131.38,132.67,131.07,131.39,6868200,106.34,CVX
01-25-2018,1516890600,131.76,131.87,130.34,130.65,4597200,105.74,CVX
01-26-2018,1516977000,130.71,131.75,130.37,131.19,6310500,106.17,CVX
01-29-2018,1517236200,130.06,131.58,128.32,128.48,6350700,103.98,CVX
01-30-2018,1517322600,127.61,128.01,125.19,125.23,8084000,101.35,CVX
01-31-2018,1517409000,125.42,125.82,124.05,125.35,9626800,101.45,CVX
02-01-2018,1517495400,125.6,125.63,124.06,125.57,7844500,101.63,CVX
02-02-2018,1517581800,123.95,123.95,117.64,118.58,13182600,95.97,CVX
02-05-2018,1517841000,116.99,118.3,108.02,112.62,15414700,91.15,CVX
02-06-2018,1517927400,111.2,117.63,110.76,117.18,18416300,94.84,CVX
02-07-2018,1518013800,117.4,119.27,115.23,115.29,11535700,93.31,CVX
02-08-2018,1518100200,115.17,115.89,112.21,112.3,9927500,90.89,CVX
02-09-2018,1518186600,113.34,114.62,109.5,113.5,10922400,91.86,CVX
02-12-2018,1518445800,114.8,115.85,112.91,113.98,8358200,92.25,CVX
02-13-2018,1518532200,113.34,113.61,111.86,113.29,7065900,91.69,CVX
02-14-2018,1518618600,112.5,114.05,111.4,113.63,7031900,91.96,CVX
02-15-2018,1518705000,112.86,113.02,110.84,112.53,5405000,91.98,CVX
02-16-2018,1518791400,112.35,112.94,111.21,112.14,5950400,91.66,CVX
02-20-2018,1519137000,112.28,112.76,110.58,110.98,6810900,90.71,CVX
02-21-2018,1519223400,111.14,112.06,109.06,109.06,6892300,89.14,CVX
02-22-2018,1519309800,109.55,111.44,108.9,109.89,8176700,89.82,CVX
02-23-2018,1519396200,110.46,112.74,110.25,112.59,6460200,92.03,CVX
02-26-2018,1519655400,113.18,114.66,112.85,114.6,7405800,93.67,CVX
02-27-2018,1519741800,114.87,116.05,113.61,113.61,6059700,92.86,CVX
02-28-2018,1519828200,115.02,115.46,111.88,111.92,7441000,91.48,CVX
03-01-2018,1519914600,111.53,113.9,110.97,112.04,7516700,91.58,CVX
03-02-2018,1520001000,111.5,112.18,109.83,111.64,6607300,91.25,CVX
03-05-2018,1520260200,111.4,113.33,111.02,113.15,7814900,92.49,CVX
03-06-2018,1520346600,113.85,115.52,113.02,113.65,7957900,92.89,CVX
03-07-2018,1520433000,112.95,115.08,112.63,113.84,6660000,93.05,CVX
03-08-2018,1520519400,114.6,114.75,112.6,113.35,6095100,92.65,CVX
03-09-2018,1520605800,114.31,117.39,114.24,117.22,8833300,95.81,CVX
03-12-2018,1520861400,117.5,118.35,116.56,116.79,6877000,95.46,CVX
03-13-2018,1520947800,117.23,118.18,116.0,116.46,6793100,95.19,CVX
03-14-2018,1521034200,116.98,117.45,114.86,115.13,5051000,94.1,CVX
03-15-2018,1521120600,115.36,116.21,114.75,115.58,4519700,94.47,CVX
03-16-2018,1521207000,115.4,116.19,114.56,115.4,14909400,94.32,CVX
03-19-2018,1521466200,115.07,115.23,113.22,113.89,4803500,93.09,CVX
03-20-2018,1521552600,114.55,115.7,114.44,114.5,4587200,93.59,CVX
03-21-2018,1521639000,114.98,118.11,114.8,117.04,6829600,95.67,CVX
03-22-2018,1521725400,115.55,115.74,113.48,113.7,6297200,92.94,CVX
03-23-2018,1521811800,114.37,115.77,112.7,112.98,6227200,92.35,CVX
03-26-2018,1522071000,114.24,115.59,113.25,115.35,6868700,94.28,CVX
03-27-2018,1522157400,115.75,116.86,113.98,114.66,5530800,93.72,CVX
03-28-2018,1522243800,114.93,115.26,112.06,112.1,6985300,91.63,CVX
03-29-2018,1522330200,112.29,114.43,112.28,114.04,6627800,93.21,CVX
04-02-2018,1522675800,113.89,114.39,110.54,112.24,6228600,91.74,CVX
04-03-2018,1522762200,112.52,114.98,112.09,114.83,6717300,93.86,CVX
04-04-2018,1522848600,113.05,114.79,112.43,114.48,5727200,93.57,CVX
04-05-2018,1522935000,114.88,117.89,114.7,117.29,7204900,95.87,CVX
04-06-2018,1523021400,116.38,117.01,113.39,114.76,7094500,93.8,CVX
04-09-2018,1523280600,115.3,117.17,114.88,115.98,6933800,94.8,CVX
04-10-2018,1523367000,117.6,119.83,117.6,118.85,7612800,97.14,CVX
04-11-2018,1523453400,118.69,119.38,117.75,119.25,6246800,97.47,CVX
04-12-2018,1523539800,119.71,120.67,118.65,119.23,6702000,97.46,CVX
04-13-2018,1523626200,119.52,120.79,119.22,119.92,5508100,98.02,CVX
04-16-2018,1523885400,120.6,121.71,119.77,120.7,4598000,98.66,CVX
04-17-2018,1523971800,120.94,122.0,120.56,121.46,6488300,99.28,CVX
04-18-2018,1524058200,122.46,124.89,122.4,123.82,9132500,101.21,CVX
04-19-2018,1524144600,123.97,125.0,123.21,123.71,7159400,101.12,CVX
04-20-2018,1524231000,123.38,123.46,121.46,122.31,7561200,99.97,CVX
04-23-2018,1524490200,122.0,123.61,121.8,123.58,6113100,101.01,CVX
04-24-2018,1524576600,124.36,125.04,121.75,122.54,7980500,100.16,CVX
04-25-2018,1524663000,122.34,122.9,121.12,122.72,5331100,100.31,CVX
04-26-2018,1524749400,122.67,124.3,122.3,124.22,6268400,101.53,CVX
04-27-2018,1524835800,125.5,127.05,124.68,126.62,8836600,103.5,CVX
04-30-2018,1525095000,127.02,127.9,125.05,125.11,7631600,102.26,CVX
05-01-2018,1525181400,124.03,124.92,123.08,124.86,7093700,102.06,CVX
05-02-2018,1525267800,124.2,126.47,124.09,125.49,5909100,102.57,CVX
05-03-2018,1525354200,124.59,126.12,123.83,126.01,6727700,103.0,CVX
05-04-2018,1525440600,125.21,126.84,124.71,125.53,5403100,102.6,CVX
05-07-2018,1525699800,126.59,128.4,124.44,124.94,6999700,102.12,CVX
05-08-2018,1525786200,124.93,126.75,123.63,126.57,8937000,103.45,CVX
05-09-2018,1525872600,128.42,130.42,128.09,128.72,11442700,105.21,CVX
05-10-2018,1525959000,129.69,129.78,128.39,128.82,5446000,105.29,CVX
05-11-2018,1526045400,129.39,130.76,128.52,129.84,8092300,106.13,CVX
05-14-2018,1526304600,130.25,131.08,129.8,130.39,6212400,106.58,CVX
05-15-2018,1526391000,130.24,130.27,129.25,129.74,5201700,106.05,CVX
05-16-2018,1526477400,129.29,129.72,128.3,129.56,5405100,105.9,CVX
05-17-2018,1526563800,128.76,129.57,128.38,129.46,5241600,106.74,CVX
